gene_ID	SampleName	tissue	mean.logTPM	mean.TPM	z.score.TPM	z.score.logTPM	group
evm.TU.10.1838	Stem	Stem	0.508735172615748	3.8623175992057237	-0.43699106980431396	-0.24860861041419713	0
evm.TU.10.1838	Trichome	Trichome	0.9097480481784437	9.580680777186542	-0.2590959766954806	0.3234342901404376	0
evm.TU.10.1839	Flower	Flower	1.0946668313923373	12.473543776506403	-0.17557422285678959	-0.16736434811063675	0
evm.TU.10.1839	Leaf	Leaf	1.0371801657224422	10.184181383207738	-0.5419572994189318	-0.5345063202737448	0
evm.TU.10.1839	Meristem	Meristem	1.393559548458327	25.495180971856403	1.908371731472493	1.7415315728831662	0
evm.TU.10.1839	Root	Root	1.0870134484857212	11.375569919329429	-0.3512908507505813	-0.21624312828184342	0
evm.TU.10.1839	Stem	Stem	1.1810620314876454	14.24740699670817	0.10830982534822768	0.3844036798101174	0
evm.TU.10.1839	Trichome	Trichome	0.931753259963122	7.647883805880389	-0.9478591837944182	-1.2078214560270615	0
evm.TU.10.184	Flower	Flower	1.5386695601817966	35.3789760961579	0.06348835713982894	0.20377360088474994	0
evm.TU.10.184	Leaf	Leaf	1.7328000364814367	56.000027722415346	1.6169928546135046	1.3907349045899002	0
evm.TU.10.184	Meristem	Meristem	1.4538506615749038	29.915316408126056	-0.3481211015754227	-0.3148299300409041	0
evm.TU.10.184	Root	Root	1.2757618163712625	18.370725617088826	-1.2178426870901424	-1.4037087702287119	0
evm.TU.10.184	Stem	Stem	1.4029345347287272	25.537728365244895	-0.6779104273556581	-0.6261436065585085	0
evm.TU.10.184	Trichome	Trichome	1.6280346732955109	42.01465661938629	0.5633930042678907	0.7501738013534757	0
evm.TU.10.1840	Flower	Flower	2.2299024225275934	183.14760985297403	0.768641911039949	0.6238699050899116	0
evm.TU.10.1840	Leaf	Leaf	2.221539262658901	177.130381091761	0.5676580683360521	0.524901883054123	0
evm.TU.10.1840	Meristem	Meristem	2.131883507555078	140.28661922131005	-0.6629750244463049	-0.5360670432923089	0
evm.TU.10.1840	Root	Root	2.208462804888978	174.32208359618483	0.4738570106540031	0.37015760205951853	0
evm.TU.10.1840	Stem	Stem	2.24628535333488	178.1638620739596	0.6021777762292582	0.8177423507448087	0
evm.TU.10.1840	Trichome	Trichome	2.0250254503171417	107.76149043913374	-1.7493597418129572	-1.8006046976560635	0
evm.TU.10.1841	Flower	Flower	2.1559908698916446	170.36602402732373	-0.20661323449324678	0.15165402884615578	0
evm.TU.10.1841	Leaf	Leaf	2.5218516346692144	358.8879995222571	0.8971758097488345	0.9647309657025197	0
evm.TU.10.1841	Meristem	Meristem	2.6305835301341673	467.233822435621	1.531536509647069	1.206373155886479	0
evm.TU.10.1841	Root	Root	1.4165895199352139	26.44506958792686	-1.0492649854629337	-1.4915672252709318	0
evm.TU.10.1841	Stem	Stem	1.8549154896544102	121.72536005211973	-0.49140248444428813	-0.5174459990701571	0
evm.TU.10.1841	Trichome	Trichome	1.9465749956209535	89.26927862970821	-0.6814316149954348	-0.31374492609406507	0
evm.TU.10.1842	Flower	Flower	0.9885873237052637	12.878040680142677	-0.27790410324221937	-0.07538349889315354	0
evm.TU.10.1842	Leaf	Leaf	0.6666306918090171	6.174085642754535	-0.9084447808793026	-0.9139384812851877	0
evm.TU.10.1842	Meristem	Meristem	1.3801882706677877	27.220193957029345	1.071047522409838	0.944564197946607	0
evm.TU.10.1842	Root	Root	1.1407869472656291	18.41950799505083	0.24329875930073133	0.32102937169454	0
evm.TU.10.1842	Stem	Stem	1.4444685938270412	27.91736122070901	1.136619608799939	1.111986080010315	0
evm.TU.10.1842	Trichome	Trichome	0.4845195464704821	2.3872362449783324	-1.2646170063889859	-1.3882576694731195	0
evm.TU.10.1843	Flower	Flower	0	0	-0.44126572758255417	-0.49182424515702533	0
evm.TU.10.1843	Leaf	Leaf	0	0	-0.44126572758255417	-0.49182424515702533	0
evm.TU.10.1843	Meristem	Meristem	0	0	-0.44126572758255417	-0.49182424515702533	0
evm.TU.10.1843	Root	Root	0.8004336625252273	6.764468776002492	2.0365277055776625	2.007686317376281	0
evm.TU.10.1843	Stem	Stem	0.14456578121566468	0.4635628981597519	-0.27146479524744593	-0.04038933674817964	0
evm.TU.10.1843	Trichome	Trichome	0	0	-0.44126572758255417	-0.49182424515702533	0
evm.TU.10.1845	Flower	Flower	1.6090168985083206	42.05948540040383	0.7351868411608737	0.768519299896692	0
evm.TU.10.1845	Leaf	Leaf	1.6330833423340203	47.894472124736694	1.1213846617427539	0.8617594606690405	0
evm.TU.10.1845	Meristem	Meristem	1.631621737321339	43.03628796622953	0.7998380631572365	0.8560967924595173	0
evm.TU.10.1845	Root	Root	1.0057981117072639	12.045156684686033	-1.2513589530052045	-1.56851965232983	0
evm.TU.10.1845	Stem	Stem	1.250432973289591	19.308590822642106	-0.7706170821932564	-0.6207355098259972	0
evm.TU.10.1845	Trichome	Trichome	1.3339620557901137	21.366161248313524	-0.634433530862403	-0.2971203908694227	0
evm.TU.10.1846	Flower	Flower	1.6272683268077255	59.40366256279409	-0.35646233326336907	-0.17599995431378126	0
evm.TU.10.1846	Leaf	Leaf	1.3269447465197906	41.81381266092269	-0.45802228501696257	-0.8134464122438763	0
evm.TU.10.1846	Meristem	Meristem	2.6408796490307145	473.9090306192454	2.0368011349450765	1.975422676068471	0
evm.TU.10.1846	Root	Root	1.6647924477500513	65.15970304419294	-0.32322821262880896	-0.09635380079265854	0
evm.TU.10.1846	Stem	Stem	1.5026218480073028	52.71701701529626	-0.3950695643077346	-0.44056611434893495	0
evm.TU.10.1846	Trichome	Trichome	1.4986217766889702	33.847377856464526	-0.5040187397282017	-0.4490563943692191	0
evm.TU.10.1847	Flower	Flower	2.305392341827685	215.494773793304	-0.2602622078207856	-0.1393053368379662	0
evm.TU.10.1847	Leaf	Leaf	2.3280925154770564	223.14088006075227	-0.1807474639154966	-0.001319509689010407	0
evm.TU.10.1847	Meristem	Meristem	2.1331460128771296	137.69849239839763	-1.0692950901173874	-1.1863260575042083	0
evm.TU.10.1847	Root	Root	2.169575246542895	157.559194671768	-0.8627561538526068	-0.9648864325296892	0
evm.TU.10.1847	Stem	Stem	2.5021308462465077	324.50395499808496	0.8733653960388351	1.0565941167783997	0
evm.TU.10.1847	Trichome	Trichome	2.531520572309599	384.7316115126121	1.4996955196674422	1.2352432197824716	0
evm.TU.10.1848	Flower	Flower	0.3083460078905847	1.2221001065066992	0.31573629920492646	0.5166937886312171	0
evm.TU.10.1848	Leaf	Leaf	0	0	-0.8309541057523756	-0.8756472301261639	0
evm.TU.10.1848	Meristem	Meristem	0	0	-0.8309541057523756	-0.8756472301261639	0
evm.TU.10.1848	Root	Root	0.49869121639497227	2.5562703686129953	1.5675815694829323	1.376200429685666	0
evm.TU.10.1848	Stem	Stem	0	0	-0.8309541057523756	-0.8756472301261639	0
evm.TU.10.1848	Trichome	Trichome	0.35648086830422704	1.5352299356902515	0.6095444485692684	0.7340474720616085	0
evm.TU.10.1849	Flower	Flower	1.9250766823386205	87.80874332839257	0.6572890267470253	0.49414854804832153	0
evm.TU.10.1849	Leaf	Leaf	1.9778452110144837	95.7828614689029	1.1810067240963131	1.087310714004713	0
evm.TU.10.1849	Meristem	Meristem	1.7202619778471102	52.183602144331275	-1.682470251946809	-1.8081391371391615	0
evm.TU.10.1849	Root	Root	1.8617669107803172	72.44606088997634	-0.35168883512859295	-0.21750595826548766	0
evm.TU.10.1849	Stem	Stem	1.9258980254201978	84.10230155277206	0.41386033433453134	0.5033811276461785	0
evm.TU.10.1849	Trichome	Trichome	1.8758504469377106	74.48165088104201	-0.21799699810246786	-0.05919529429456377	0
evm.TU.10.185	Flower	Flower	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.185	Leaf	Leaf	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.185	Meristem	Meristem	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.185	Root	Root	0.40166298212595936	1.6837014976911362	2.0412414523193148	2.041241452319315	0
evm.TU.10.185	Stem	Stem	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.185	Trichome	Trichome	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.1850	Flower	Flower	0	0	-0.5717740888399498	-0.6340117284586116	0
evm.TU.10.1850	Leaf	Leaf	0	0	-0.5717740888399498	-0.6340117284586116	0
evm.TU.10.1850	Meristem	Meristem	0	0	-0.5717740888399498	-0.6340117284586116	0
evm.TU.10.1850	Root	Root	0.35676544453574643	1.386609957689844	0.40975914261091545	0.9710810903516846	0
evm.TU.10.1850	Stem	Stem	0.4887687457376961	3.4598544496084243	1.8773372127488839	1.5649658234827617	0
evm.TU.10.1850	Trichome	Trichome	0	0	-0.5717740888399498	-0.6340117284586116	0
evm.TU.10.1851	Flower	Flower	0.629595551204458	3.685280703177247	-0.0328783998792555	0.14286449538204568	0
evm.TU.10.1851	Leaf	Leaf	0.39660447564911144	1.669159771925216	-0.6796745696631539	-0.9166137966390139	0
evm.TU.10.1851	Meristem	Meristem	1.0189179233836443	10.00219814903224	1.99366571535038	1.913226733243848	0
evm.TU.10.1851	Root	Root	0.5128613192356707	2.433403211581926	-0.43449595865321783	-0.3879600626482967	0
evm.TU.10.1851	Stem	Stem	0.4821679378327765	2.197503496640741	-0.5101754626511842	-0.5275318090234683	0
evm.TU.10.1851	Trichome	Trichome	0.5489211384410094	2.7390481883934283	-0.3364413245035685	-0.22398556031511582	0
evm.TU.10.1852	Flower	Flower	1.74913552318423	58.95370896308974	-0.5773443937552927	-0.599696897952187	0
evm.TU.10.1852	Leaf	Leaf	1.7258587703147352	53.558889696712896	-0.8431740128345265	-0.7880167581182934	0
evm.TU.10.1852	Meristem	Meristem	1.9867885512174706	98.90293696908874	1.3911530737189706	1.3230276873109366	0
evm.TU.10.1852	Root	Root	1.8813235628782954	80.42294556547434	0.48055184078654917	0.46976641122966617	0
evm.TU.10.1852	Stem	Stem	1.9207803395323806	84.7348815165789	0.6930224046328879	0.7889902610408055	0
evm.TU.10.1852	Trichome	Trichome	1.6756696010457528	47.44960480041553	-1.1442089125485893	-1.1940707035109333	0
evm.TU.10.1853	Flower	Flower	0	0	-0.4795300893155507	-0.5855087727403413	0
evm.TU.10.1853	Leaf	Leaf	0	0	-0.4795300893155507	-0.5855087727403413	0
evm.TU.10.1853	Meristem	Meristem	0	0	-0.4795300893155507	-0.5855087727403413	0
evm.TU.10.1853	Root	Root	1.525068832641367	48.72563746713602	2.0175049625693657	1.8366577352713807	0
evm.TU.10.1853	Stem	Stem	0.6868546934849478	7.417929926365856	-0.09938460530716321	0.5053773556899845	0
evm.TU.10.1853	Trichome	Trichome	0	0	-0.4795300893155507	-0.5855087727403413	0
evm.TU.10.1854	Flower	Flower	0	0	-0.408248290463863	-0.40824829046386296	0
evm.TU.10.1854	Leaf	Leaf	0	0	-0.408248290463863	-0.40824829046386296	0
evm.TU.10.1854	Meristem	Meristem	0	0	-0.408248290463863	-0.40824829046386296	0
evm.TU.10.1854	Root	Root	0.2589909532514835	1.6045510181038534	2.0412414523193148	2.041241452319315	0
evm.TU.10.1854	Stem	Stem	0	0	-0.408248290463863	-0.40824829046386296	0
evm.TU.10.1854	Trichome	Trichome	0	0	-0.408248290463863	-0.40824829046386296	0
evm.TU.10.1855	Flower	Flower	1.5556597169707023	42.39999999900607	-0.26831095096246294	-0.010589128385758635	0
evm.TU.10.1855	Leaf	Leaf	1.9282798019335543	92.59597724089407	0.8442660619487261	1.004155138979845	0
evm.TU.10.1855	Meristem	Meristem	2.0726372778682154	127.01867869936436	1.6072337033683917	1.3972792003697974	0
evm.TU.10.1855	Root	Root	1.1607175040866433	15.206159984432766	-0.87105330115524	-1.0861225272489428	0
evm.TU.10.1855	Stem	Stem	1.296258540597377	28.46389300251474	-0.5772000919996115	-0.717007991177247	0
evm.TU.10.1855	Trichome	Trichome	1.343735803069893	21.34737081763068	-0.7349354211998029	-0.5877146925376939	0
evm.TU.10.1857	Flower	Flower	1.522395270519299	35.621937224645244	-0.023663633804702055	0.27202452662109217	0
evm.TU.10.1857	Leaf	Leaf	1.5763028317397851	46.13382177904927	0.8023165322696738	0.6563083250669838	0
evm.TU.10.1857	Meristem	Meristem	1.2495624403985905	20.96330773419277	-1.1754777693465595	-1.6728832734313546	0
evm.TU.10.1857	Root	Root	1.4288100548497453	27.730250301428192	-0.6437595682406335	-0.39510419042068473	0
evm.TU.10.1857	Stem	Stem	1.4705288031256603	29.760461686703163	-0.4842340018689068	-0.09770919255934431	0
evm.TU.10.1857	Trichome	Trichome	1.657813642158411	55.328784281493434	1.5248184409911285	1.2373638047233126	0
evm.TU.10.1858	Flower	Flower	1.2822385768917743	19.925265230530375	-0.3023761914658313	-0.16730964164039885	0
evm.TU.10.1858	Leaf	Leaf	1.456227765402176	29.08329398078278	0.7035085805241951	0.8386526883270743	0
evm.TU.10.1858	Meristem	Meristem	1.5520660403725097	37.11458115003863	1.5856361303870072	1.39276582153165	0
evm.TU.10.1858	Root	Root	1.198750966538678	18.78419963448741	-0.4277067116249546	-0.6500142956091506	0
evm.TU.10.1858	Stem	Stem	1.3053300280270845	20.138411452802508	-0.2789649809272281	-0.03380059900802876	0
evm.TU.10.1858	Trichome	Trichome	1.0724432860477267	11.023655485266666	-1.280096826893188	-1.3802939736011448	0
evm.TU.10.1859	Flower	Flower	0	0	-0.6079536818380632	-0.6370168527878495	0
evm.TU.10.1859	Leaf	Leaf	0	0	-0.6079536818380632	-0.6370168527878495	0
evm.TU.10.1859	Meristem	Meristem	0	0	-0.6079536818380632	-0.6370168527878495	0
evm.TU.10.1859	Root	Root	0.9007149701482446	12.209457309680518	1.747277220214167	1.5294885461749312	0
evm.TU.10.1859	Stem	Stem	0.6883065457476233	6.700241569177811	0.6845375071380858	1.018578864976467	0
evm.TU.10.1859	Trichome	Trichome	0	0	-0.6079536818380632	-0.6370168527878495	0
evm.TU.10.186	Flower	Flower	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.186	Leaf	Leaf	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.186	Meristem	Meristem	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.186	Root	Root	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.186	Stem	Stem	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.10.186	Trichome	Trichome	0.8945255235511709	7.8676303155566965	2.041241452319315	2.041241452319315	0
evm.TU.10.1860	Flower	Flower	1.8365415967161312	77.1678310291441	-0.09641373046906947	-0.2236427582484618	0
evm.TU.10.1860	Leaf	Leaf	1.7301175064585648	53.46870067955088	-0.9594427749075936	-1.0504588641298704	0
evm.TU.10.1860	Meristem	Meristem	1.7918282686103475	61.67456627373306	-0.660617449333587	-0.5710236917941293	0
evm.TU.10.1860	Root	Root	1.9955214277807616	104.42540084562296	0.896199672867728	1.0114825269798655	0
evm.TU.10.1860	Stem	Stem	2.0524305358034476	121.7437132558764	1.5268644436940297	1.453613316828514	0
evm.TU.10.1860	Trichome	Trichome	1.7855280494307226	60.41213679524965	-0.706590161851507	-0.6199705296359161	0
evm.TU.10.1861	Flower	Flower	0.8417105812862147	6.40119052172327	-0.3544057664070951	-0.2929372060334615	0
evm.TU.10.1861	Leaf	Leaf	0.8239555566483971	6.230587635426173	-0.43981556276175604	-0.4608102071922032	0
evm.TU.10.1861	Meristem	Meristem	1.0332196895470642	10.16661715477557	1.5306990456964653	1.5177732496708123	0
evm.TU.10.1861	Root	Root	0.8426215014831934	6.513487725562881	-0.29818584235237344	-0.28432449439817525	0
evm.TU.10.1861	Stem	Stem	0.9583103269812197	8.743802971759768	0.8183882972705696	0.8095084195543953	0
evm.TU.10.1861	Trichome	Trichome	0.7363401902883022	4.598931011673513	-1.2566801714458111	-1.2892097616013687	0
evm.TU.10.1862	Flower	Flower	1.2957488965346329	19.337645286683387	0.523985197384827	0.4698600382182621	0
evm.TU.10.1862	Leaf	Leaf	1.27719855474778	18.064075975904938	-0.2059345057565003	0.0017161297929323424	0
evm.TU.10.1862	Meristem	Meristem	1.3307037710725227	20.709114358824554	1.3100141080476546	1.3519953526350732	0
evm.TU.10.1862	Root	Root	1.2196658560700744	16.099743510137987	-1.3317507123413577	-1.450202262369871	0
evm.TU.10.1862	Stem	Stem	1.2944560697490128	19.487625787171204	0.609943394921906	0.4372337399380837	0
evm.TU.10.1862	Trichome	Trichome	1.2450101673879577	16.84214725324548	-0.9062574822565296	-0.8106029982144749	0
evm.TU.10.1863	Flower	Flower	1.9156092553274575	89.0529396524956	-0.5173999491588858	-0.31794658138150445	0
evm.TU.10.1863	Leaf	Leaf	2.13536897651159	152.45374255944037	0.681787727066591	0.8400390726982383	0
evm.TU.10.1863	Meristem	Meristem	1.7271058188258557	55.708124963624805	-1.148096864773752	-1.3112326760188855	0
evm.TU.10.1863	Root	Root	2.1022269588007423	167.8448556560827	0.9729012824576111	0.6654029708246734	0
evm.TU.10.1863	Stem	Stem	2.1785787783780752	169.59947990679828	1.00608893437036	1.067725613286327	0
evm.TU.10.1863	Trichome	Trichome	1.7968005508373903	63.78746106419272	-0.995281129961924	-0.9439883994088523	0
evm.TU.10.1864	Flower	Flower	2.046925600909467	113.70070265074554	0.5828581641129168	0.5328603525957993	0
evm.TU.10.1864	Leaf	Leaf	1.9033388043799415	81.23199979656444	-0.4868346028617517	-0.29119514796890783	0
evm.TU.10.1864	Meristem	Meristem	1.624076104018666	41.482142734323105	-1.796407540798847	-1.8939049367337963	0
evm.TU.10.1864	Root	Root	2.0771481809517938	119.78929771126379	0.7834490570267484	0.70631002852067	0
evm.TU.10.1864	Stem	Stem	1.9978942050905506	101.28603805032532	0.17385269853806146	0.25146545834704365	0
evm.TU.10.1864	Trichome	Trichome	2.075084123285041	118.56403121631237	0.7430822239828729	0.6944642452391937	0
evm.TU.10.1865	Flower	Flower	0	0	-0.4527139577699786	-0.5717762901506351	0
evm.TU.10.1865	Leaf	Leaf	0	0	-0.4527139577699786	-0.5717762901506351	0
evm.TU.10.1865	Meristem	Meristem	0.34919447096907774	1.421372270125341	-0.2216481398535783	0.40977383699409325	0
evm.TU.10.1865	Root	Root	0	0	-0.4527139577699786	-0.5717762901506351	0
evm.TU.10.1865	Stem	Stem	0.8712900277652786	15.287505010176288	2.032503970933493	1.8773313236084472	0
evm.TU.10.1865	Trichome	Trichome	0	0	-0.4527139577699786	-0.5717762901506351	0
evm.TU.10.1866	Flower	Flower	1.7923332481514114	179.9984242883792	0.7645092381259094	0.7226097199316444	0
evm.TU.10.1866	Leaf	Leaf	0	0	-0.934247015802643	-1.098220518277771	0
evm.TU.10.1866	Meristem	Meristem	0	0	-0.934247015802643	-1.098220518277771	0
evm.TU.10.1866	Root	Root	1.8337736697923264	187.39041890761115	0.8342720548731735	0.7647090186450672	0
evm.TU.10.1866	Stem	Stem	0.6582710885906156	8.990647426625683	-0.8493967255668909	-0.42948332653006344	0
evm.TU.10.1866	Trichome	Trichome	2.2018185890812965	217.57149093239508	1.1191094641730939	1.1386056245088938	0
evm.TU.10.1868	Flower	Flower	0	0	-0.40824829046386296	-0.4082482904638631	0
evm.TU.10.1868	Leaf	Leaf	0	0	-0.40824829046386296	-0.4082482904638631	0
evm.TU.10.1868	Meristem	Meristem	0	0	-0.40824829046386296	-0.4082482904638631	0
evm.TU.10.1868	Root	Root	0.4900989703956208	4.937141155234447	2.041241452319315	2.041241452319315	0
evm.TU.10.1868	Stem	Stem	0	0	-0.40824829046386296	-0.4082482904638631	0
evm.TU.10.1868	Trichome	Trichome	0	0	-0.40824829046386296	-0.4082482904638631	0
evm.TU.10.1869	Flower	Flower	0	0	-0.40824829046386296	-0.408248290463863	0
evm.TU.10.1869	Leaf	Leaf	0	0	-0.40824829046386296	-0.408248290463863	0
evm.TU.10.1869	Meristem	Meristem	0	0	-0.40824829046386296	-0.408248290463863	0
evm.TU.10.1869	Root	Root	0.5006923543181652	6.47038781374486	2.0412414523193148	2.0412414523193148	0
evm.TU.10.1869	Stem	Stem	0	0	-0.40824829046386296	-0.408248290463863	0
evm.TU.10.1869	Trichome	Trichome	0	0	-0.40824829046386296	-0.408248290463863	0
evm.TU.10.187	Flower	Flower	0.8819794705034537	7.90686179245213	0.4356090941305402	0.4289274431050978	0
evm.TU.10.187	Leaf	Leaf	0.806084892672547	6.382445273389381	0.0028777356719961586	0.21092386857062542	0
evm.TU.10.187	Meristem	Meristem	1.0561726226948034	10.780135526403233	1.2512363394193553	0.9292890094049905	0
evm.TU.10.187	Root	Root	0.07282724148061163	0.19606158787185118	-1.7532316889527717	-1.8953239502227757	0
evm.TU.10.187	Stem	Stem	0.663308323106473	5.460726424965282	-0.2587677164782028	-0.19919505447710867	0
evm.TU.10.187	Trichome	Trichome	0.9155574803856963	7.507615291381624	0.32227623620908324	0.5253786836191695	0
evm.TU.10.1870	Flower	Flower	1.9509397879051718	96.8126852852925	0.6549892279173616	0.797344246235066	0
evm.TU.10.1870	Leaf	Leaf	1.9379308181539332	102.06622188754335	0.8727778460834573	0.6825221603343407	0
evm.TU.10.1870	Meristem	Meristem	1.9892422855925953	108.16777096509257	1.1257213473627146	1.135416573542842	0
evm.TU.10.1870	Root	Root	1.7098050175964459	51.62198094582723	-1.2184194484070734	-1.3310024129924345	0
evm.TU.10.1870	Stem	Stem	1.7969778091248856	66.54541191502123	-0.5997593618502629	-0.5615823936914015	0
evm.TU.10.1870	Trichome	Trichome	1.7787239140784383	60.86342602174742	-0.8353096111061956	-0.7226981734284126	0
evm.TU.10.1871	Flower	Flower	0	0	-0.5926826440841114	-0.6403337874418598	0
evm.TU.10.1871	Leaf	Leaf	0	0	-0.5926826440841114	-0.6403337874418598	0
evm.TU.10.1871	Meristem	Meristem	0	0	-0.5926826440841114	-0.6403337874418598	0
evm.TU.10.1871	Root	Root	0.432337770523488	1.9357863289112565	0.5589758722225192	1.0810783868945444	0
evm.TU.10.1871	Stem	Stem	0.5325926029712692	4.041542593973347	1.8117547041139264	1.4802567628728953	0
evm.TU.10.1871	Trichome	Trichome	0	0	-0.5926826440841114	-0.6403337874418598	0
evm.TU.10.1872	Flower	Flower	0	0	-0.4833330070514588	-0.5614712380866146	0
evm.TU.10.1872	Leaf	Leaf	0	0	-0.4833330070514588	-0.5614712380866146	0
evm.TU.10.1872	Meristem	Meristem	0.27506891036166425	0.9549150442541714	-0.081348883581064	0.3428781885604034	0
evm.TU.10.1872	Root	Root	0.7496010486773963	5.934042994687439	2.014680911786899	1.9030067637860546	0
evm.TU.10.1872	Stem	Stem	0	0	-0.4833330070514588	-0.5614712380866146	0
evm.TU.10.1872	Trichome	Trichome	0	0	-0.4833330070514588	-0.5614712380866146	0
evm.TU.10.1873	Flower	Flower	0	0	-0.8640480969030526	-0.8679045929925289	0
evm.TU.10.1873	Leaf	Leaf	0	0	-0.8640480969030526	-0.8679045929925289	0
evm.TU.10.1873	Meristem	Meristem	0.330867795467914	1.1818208885644792	1.4166024282501	1.3821752976113313	0
evm.TU.10.1873	Root	Root	0.24752343763465984	0.843966864246414	0.7646195724367828	0.8153886047853037	0
evm.TU.10.1873	Stem	Stem	0.18734605620633726	0.6606828266546025	0.4109222900222751	0.4061498765809516	0
evm.TU.10.1873	Trichome	Trichome	0	0	-0.8640480969030526	-0.8679045929925289	0
evm.TU.10.1874	Flower	Flower	1.7500370855179543	58.10895193624793	0.15454792275562207	0.4311879433080749	0
evm.TU.10.1874	Leaf	Leaf	1.7371273913265615	67.47087646892645	0.8735891108203799	0.2870522927275944	0
evm.TU.10.1874	Meristem	Meristem	1.5767086345315968	39.65864489354751	-1.2625250999797166	-1.5040096436093642	0
evm.TU.10.1874	Root	Root	1.6511853519245627	45.876290440942554	-0.7849797805575178	-0.6724833537232117	0
evm.TU.10.1874	Stem	Stem	1.8385862571855727	73.94531230070969	1.370857168930064	1.4198320023737192	0
evm.TU.10.1874	Trichome	Trichome	1.7148583894881881	51.52034119395448	-0.3514893219688315	0.038420758923187304	0
evm.TU.10.1875	Flower	Flower	1.2713583895392062	20.83831190078192	-0.2936286803859924	-0.2040965735270131	0
evm.TU.10.1875	Leaf	Leaf	1.0984539032179967	14.29631613979839	-0.707322934810035	-1.009587519153239	0
evm.TU.10.1875	Meristem	Meristem	1.4921316013538066	30.548376465074234	0.3204038055858888	0.8243950922306948	0
evm.TU.10.1875	Root	Root	1.2848709674745	19.801490097791252	-0.35919387462181546	-0.1411470260020987	0
evm.TU.10.1875	Stem	Stem	1.6392966039983752	55.04009260620534	1.8691792280644963	1.5099763612039265	0
evm.TU.10.1875	Trichome	Trichome	1.104903749752533	12.365244470235034	-0.8294375438325424	-0.9795403347522736	0
evm.TU.10.1876	Flower	Flower	1.1938885332399956	16.128725870711936	1.0169355274694152	0.7334110200860114	0
evm.TU.10.1876	Leaf	Leaf	1.150272947857548	13.42815858632706	0.3544210099145662	0.5020665419246605	0
evm.TU.10.1876	Meristem	Meristem	1.1032700732061684	12.28188574445468	0.07321253819441675	0.25275530574708077	0
evm.TU.10.1876	Root	Root	1.0370236646539615	11.99432301799314	0.0026664414205982614	-0.09862690504267932	0
evm.TU.10.1876	Stem	Stem	1.1620149353639886	13.84620767037405	0.45697856840721585	0.5643480394314623	0
evm.TU.10.1876	Trichome	Trichome	0.6872371555518785	4.221422908596302	-1.9042140854062117	-1.9539540021465385	0
evm.TU.10.1877	Flower	Flower	1.2058824451950851	15.791691359099872	1.349622685769846	1.0444427823317124	0
evm.TU.10.1877	Leaf	Leaf	1.1217721694234364	12.725171531243417	-1.275786998273573	-1.4572961069481112	0
evm.TU.10.1877	Meristem	Meristem	1.1441606319828015	13.288694154238522	-0.793325499688359	-0.7913835660356199	0
evm.TU.10.1877	Root	Root	1.1865974935398236	14.673536672547716	0.39231136638255065	0.4708396988650485	0
evm.TU.10.1877	Stem	Stem	1.2025339989012789	15.104312748074213	0.7611215302914027	0.9448480748476638	0
evm.TU.10.1877	Trichome	Trichome	1.1636583893638903	13.708458470913227	-0.43394308448187036	-0.2114508830607001	0
evm.TU.10.1878	Flower	Flower	1.5254417128144393	35.11380017914352	1.6082240920328807	1.3284845434500658	0
evm.TU.10.1878	Leaf	Leaf	0.8352837238788262	7.168800777295093	-1.3260613797155874	-1.699637791465886	0
evm.TU.10.1878	Meristem	Meristem	1.3388666771266646	24.819377314221814	0.527287391401677	0.5098719333501496	0
evm.TU.10.1878	Root	Root	1.2473163240682243	19.302262323944813	-0.052021633770987154	0.10818757511610017	0
evm.TU.10.1878	Stem	Stem	1.1606376142163655	14.197945585694939	-0.5879859482758014	-0.2721220662587825	0
evm.TU.10.1878	Trichome	Trichome	1.2284057177219803	18.1839912239594	-0.16944252167218118	0.025215805808352063	0
evm.TU.10.1879	Flower	Flower	1.4862095579473726	33.11490961122684	-0.31195353736906983	-0.3837778864372013	0
evm.TU.10.1879	Leaf	Leaf	1.4583141945057443	29.7919184820896	-0.6109733579452592	-0.6078629425592046	0
evm.TU.10.1879	Meristem	Meristem	1.727928817862689	55.50482800528107	1.7028063944890284	1.5579668066274943	0
evm.TU.10.1879	Root	Root	1.5187780093698116	33.54667692181478	-0.27310089566003554	-0.12215364626282964	0
evm.TU.10.1879	Stem	Stem	1.6290174662202908	43.15222576683841	0.5912557578951967	0.7634062399487404	0
evm.TU.10.1879	Trichome	Trichome	1.383658232544965	24.379235835357957	-1.098034361409859	-1.2075785713170009	0
evm.TU.10.188	Flower	Flower	1.369558764574323	33.18102204498518	0.1387335878219433	0.4727422293640874	0
evm.TU.10.188	Leaf	Leaf	0.7926239311009201	7.317857512770642	-0.6040422079345248	-0.8455244993209019	0
evm.TU.10.188	Meristem	Meristem	0.9106413947684725	9.390858812244351	-0.5445067559637162	-0.5758606018923613	0
